3734864.jpg_1_4,0.0799145440797548,375,499,149,0.50926685,0.04056517779827118,0.11648912,0.07246805673352906,0.010119012884191564,0.041560635594806494,0.007297553550354568,0.031737210514309167,0.033571547001331775,0.03478894835119849,0.03573824650532491,0.03656859655637999,0.037332935161418744,0.03807121998554951,0.03880048700281092,0.03954862689112758,0.040321753905700135,0.0411403243606155,0.042022225663468644,0.04298984338571359,0.04409679722141575,0.04541269293776504,0.04705521695248716,0.04916074512241123,0.05184932485357061,0.055452904400524784,0.08883218937092,1816375,1.1460545699120124,-0.4324561064620954,246.58884458708357,0.7179407715889334,0.4910448217769467,906.2561863887847
3734864.jpg_1_5,0.05287402868270874,375,499,149,0.50926685,0.04056517779827118,0.11648912,0.04796032874489018,0.007929157029401075,0.028897387166797926,0.005321684678633608,0.02071549248050999,0.022474082310994466,0.023586269864090927,0.024476088704289616,0.025255418038583017,0.02597482311833012,0.02665472180993707,0.027311003315556158,0.02795490584931932,0.028599583350860318,0.029250119076118814,0.029933065122312252,0.03064307554348095,0.03141136641974921,0.03226584088694942,0.03324624224826022,0.03443195755417282,0.035953006228885136,0.03820614685883393,0.0468287086701608,1062364,1.1427998728478947,-0.41656580009855165,246.6357132764071,0.6973564315233982,0.4749940150881282,904.9835981368273
3734864.jpg_1_6,0.03470629829544204,375,499,149,0.50926685,0.04056517779827118,0.11648912,0.03174078672726022,0.007330385414329735,0.02167627281316746,0.004247257950670442,0.014851801567249471,0.016281921154743917,0.017250967777527132,0.018019002622312253,0.01868815357620652,0.01930161424585291,0.01988504341056755,0.020446785505827483,0.02099639402853476,0.0215475945859342,0.022103209108919712,0.022675402529604802,0.02327513179263553,0.02390775766458597,0.024593883806520753,0.025359255558735614,0.0262498410972389,0.027347211150435716,0.028892862045013144,0.029700599275193775,1806203,1.1557190778198243,-0.43704790213521905,245.90466441403447,0.6985403610569074,0.4781211782617384,905.6987966350408
3734864.jpg_2_1,0.33131306450646203,375,499,149,1.1058893,0.055526405572891235,0.19788347,0.25,0.07644061354903488,0.18983221533378555,0.050816498915326386,0.12897530633050042,0.13747080038259696,0.1437210598507443,0.1488985285028681,0.15338158822274423,0.1575777208482897,0.16183371329092763,0.16621581756316864,0.17081785459776183,0.1757918521090671,0.1811631761155687,0.1873237300563503,0.19466368872840126,0.20397110329017984,0.2156683775755736,0.23089711644628033,0.24910336399937535,0.27004261876011754,0.2939082790065456,0.3553264806936453,428733,-0.48875429220418787,-0.34227935465547943,91.17945519839779,1.564577352269544,-0.6817247692949794,774.5575483927902
3734864.jpg_2_2,0.2178664594083219,375,499,149,1.1058893,0.055526405572891235,0.19788347,0.1654533421575116,0.04249174960024722,0.11627358986441062,0.015374096459920064,0.09372441833083694,0.0986009846936475,0.10173981254165237,0.10416434691832946,0.10620898599023218,0.10810362755715311,0.10985878351572398,0.11157413860699078,0.11327654821378691,0.11498046136117196,0.11672143034032872,0.11854357332796664,0.12046263454196689,0.12252924463770411,0.12482042999954912,0.12751661764608846,0.130814655407055,0.13536912471324475,0.14275312208914542,0.2072977890839448,388456,-0.06580100178605491,-0.7836490628152821,134.9511666488203,1.735431257138183,-0.7593268282854698,765.6498046448149
3734864.jpg_2_3,0.18301156190064577,375,499,149,1.1058893,0.055526405572891235,0.19788347,0.1094992337243624,0.03652825226654877,0.091707579117272,0.013783434337532072,0.06780263990969271,0.07338272816426045,0.07749623178361773,0.08053438169462188,0.08301765854294235,0.08523074485160209,0.08714269732569789,0.0888806523503484,0.09054550652031426,0.09226512908935547,0.09386344170785166,0.09550922153232334,0.09721481177183959,0.0990776964136072,0.10098656877741083,0.10308163788941531,0.10556925696295662,0.1087772678684544,0.11357972428605363,0.1052116359676327,19804,0.0898511785386476,-0.7852653328652344,132.32219044231272,1.6945949074158693,-0.6899022864839993,765.6498046448149
3734864.jpg_2_4,0.10327146289584871,375,499,149,1.1058893,0.055526405572891235,0.19788347,0.07246805673352906,0.027739503362157324,0.07271103725796473,0.013921946214368762,0.04871955841511219,0.05351068092896058,0.057169481655498885,0.06010375581346117,0.06262852479745676,0.06501099182678773,0.06735754657436062,0.06971123497765344,0.07187165097073392,0.0738286542462873,0.07577763377009211,0.07764456809104024,0.07953523386706103,0.08131031861176362,0.08319609874003642,0.08518958564277168,0.08737959646963858,0.090049900020565,0.09376754331159162,0.08524567801673133,19428,0.10426870475753153,-0.7828825175244258,127.31601115280252,1.6435131415932993,-0.6781776752640492,770.6559839343251
3734864.jpg_2_5,0.0685378581553966,375,499,149,1.1058893,0.055526405572891235,0.19788347,0.04796032874489018,0.021346135182423634,0.0535956418038527,0.011697457520862464,0.03479251303114332,0.03823564031102636,0.04082601048924901,0.04300427050203891,0.04506180307886622,0.04685526495581274,0.048548230179795274,0.050175230352728216,0.051822749988452814,0.05352105321110906,0.05507559131931614,0.05665742169629346,0.05836003105919641,0.06005643036988404,0.06181624129011824,0.06379173038242099,0.06595510276588235,0.06877291825440553,0.07303943634033204,0.07460845053732933,40045,0.0669364124866842,-0.8087970002495,131.6380102692636,1.6707287867821092,-0.739295467059665,768.2319121619989
3734864.jpg_2_6,0.062003788647350955,375,499,149,1.1058893,0.055526405572891235,0.19788347,0.03174078672726022,0.021963875572960655,0.043675372726253346,0.007835417556117224,0.03101558309417587,0.03342128208091667,0.03523650470080676,0.03671448681805585,0.03802877825659674,0.03925520493103577,0.04040642300167599,0.04149076788275092,0.0425512373984397,0.0435828904847841,0.04462169956516575,0.04568515468288112,0.046782937565365355,0.04788895426569757,0.04907207231263857,0.05041611302006352,0.05196062938587085,0.053886810508934235,0.05670137792020231,0.05338696316555813,184910,0.08914531778284163,-0.8115509821059269,130.32849100403706,1.6763710968543317,-0.736535311506769,768.9939793495361
3734864.jpg_3_1,0.13969180820224522,375,499,149,1.3679233,0.04084397852420807,0.17706062,0.25,0.10014167991844383,0.2260267079362248,0.07844371347098938,0.1423866976488818,0.15130538596763268,0.1577256623689119,0.16312923603229695,0.16808733209833368,0.1729258563067462,0.17778503830368456,0.1832048227121164,0.18933992128114444,0.19659355094840936,0.20543273719581398,0.21653243743621547,0.23063936663103532,0.24742128526842272,0.2681062371881158,0.2939607774889147,0.32259595716321793,0.3555730527585691,0.3940189670872043,0.40577749303869304,428733,0.7707502397289947,-0.22650008337209715,143.85891039679558,-0.08875720103078527,0.9307903741669538,695.5383655951935
3734864.jpg_3_2,0.1716498211697415,375,499,149,1.3679233,0.04084397852420807,0.17706062,0.1654533421575116,0.08330677651070259,0.13770573925853188,0.014252317923506801,0.11817652899939735,0.12170334549637528,0.12414610751040348,0.12613339123425182,0.12788681511406427,0.12951158231443113,0.1310565458761679,0.13256852089821755,0.13410586451624965,0.13569110148661845,0.13735119158083253,0.13910466443310987,0.1410318254350542,0.14315423020371446,0.14555371774209513,0.14833098402968398,0.15177585326873502,0.1563171317985466,0.16378913570094752,0.16962299690590252,1451683,0.675587036216913,0.06369254489287098,134.9511666488203,-0.1041995141246389,0.7853439934415096,704.4461093431687
3734864.jpg_3_3,0.16696115442224452,375,499,149,1.3679233,0.04084397852420807,0.17706062,0.1094992337243624,0.07262729954075169,0.11809589533143994,0.011867513955904352,0.101235801250011,0.10470498231080201,0.10700635394534548,0.10882798787709828,0.11039751929205817,0.11184707504134994,0.11319531621159734,0.11449999766306834,0.11577497946249472,0.11703793637387387,0.11831164317088085,0.11961241026182433,0.1209614203856872,0.1224255707886842,0.12406173482671515,0.12596188107052367,0.12840626776755393,0.13209474065282326,0.1393451166582537,0.14243227297121341,1745607,-0.3216174903809359,0.17496799662840035,79.64273524391491,0.012202821143395715,-0.6872585341869809,633.9511666488204
3734864.jpg_3_4,0.14752728230244405,375,499,149,1.3679233,0.04084397852420807,0.17706062,0.07246805673352906,0.06349618585260065,0.10275233400440402,0.011053052840167785,0.0868371194547361,0.08961663804612718,0.09163588876122826,0.09328394022073831,0.0947720360111546,0.09616634351713163,0.09753948933369405,0.09890408902554898,0.10028304581169609,0.10168027877807617,0.10312851184123271,0.10460535513388144,0.10613590962177999,0.10776189168294271,0.10951152578130499,0.11149120502643757,0.11388970022802954,0.11701435312494501,0.12229956291817329,0.11962409492011543,1464212,-0.31465384975680866,0.08663970391641163,79.64273524391491,0.03088590328370023,-0.6544223748746035,635.6910582480974
3734864.jpg_3_5,0.16353894568778374,375,499,149,1.3679233,0.04084397852420807,0.17706062,0.04796032874489018,0.06567597174429679,0.09110852117599616,0.009331841003159603,0.07649764327315597,0.07923286541088208,0.08123040242238087,0.08293819083823814,0.08449048394555445,0.08590467126519831,0.08723482699007601,0.08842313439996392,0.08955255456872889,0.09068083548331046,0.09181133991963154,0.09298536970808699,0.09425596976065422,0.09562186851157799,0.09713528607342695,0.09881562241562852,0.10079470797701998,0.10333363129211975,0.10717389390275285,0.08469011547329189,706513,0.6733499666835522,0.04092896686070577,135.38153898287078,-0.0937198871118957,0.799595828756839,701.4336294919342
3734864.jpg_3_6,0.10469026823301573,375,499,149,1.3679233,0.04084397852420807,0.17706062,0.03174078672726022,0.06396911380527255,0.07741524102838306,0.005975692651683416,0.06900155179135434,0.07032177040168831,0.07130786620818817,0.07216355779149511,0.07295758874566706,0.07371200355323586,0.07444398897188204,0.07517106683404597,0.07590850623878273,0.07665781931834179,0.07742828850273613,0.07823416563841673,0.07909318047600823,0.0800350842175183,0.08109493083782024,0.08230578791987789,0.0837502350678315,0.08566290022016645,0.08850955103968715,0.04377907246082753,1805617,-0.28811984418539116,0.10842284540597416,80.20012499765879,-0.06095362200208149,-0.6616066069141183,633.9821849739849
3734864.jpg_4_1,0.17970838632669534,375,499,149,1.1999431,0.058502279222011566,0.19203934,0.25,0.08255665581505578,0.19081061594205084,0.0627399937955832,0.12452074858519409,0.13087666829427083,0.1360106150309245,0.1406080641188063,0.1449459866360501,0.14910254607329498,0.15352115115603884,0.158210073935019,0.163364382907077,0.16902830794050888,0.17555611412804406,0.18316405700133728,0.19223691923124298,0.20358451980728284,0.21970618308127463,0.24228723543184308,0.26630020485267986,0.2959044997756546,0.3279745703344945,0.3381440360266883,428733,0.02143424368962174,0.5214604221169907,196.53836559519337,-1.3096036331241971,0.4215345797845195,642.8589103967956
3734864.jpg_4_2,0.19350759832708686,375,499,149,1.1999431,0.058502279222011566,0.19203934,0.1654533421575116,0.05679750872087908,0.11631479876444273,0.013002737046954505,0.0996115916484111,0.10259316590455202,0.10456673561989724,0.10617340534656972,0.10759165480330184,0.10891695108499613,0.11020137340098889,0.11146939767373575,0.1127418346233196,0.11406465478845544,0.11545416514078775,0.11695843430252763,0.11860914659929706,0.12048290871285103,0.12265355737359675,0.12528151950320682,0.1286075179641311,0.13317626918758357,0.1406114389230539,0.16655988950987122,1427877,-0.0809295111025237,0.7932700767458931,213.970349446417,-1.4286627038441098,0.343871429960082,642.8589103967956
3734864.jpg_4_3,0.14393805598353482,375,499,149,1.1999431,0.058502279222011566,0.19203934,0.1094992337243624,0.051663467475959846,0.10151797373968248,0.013101111576586062,0.08361891325529631,0.08694956324121973,0.0891980420361768,0.09101855303790118,0.09266922924969648,0.09418797535939259,0.09563590728484833,0.09700140566439241,0.09840680371533643,0.09981330665382179,0.10125412124771256,0.1027935199909382,0.10443501171765027,0.10625198467357738,0.10831221159514007,0.11080093727455483,0.11402470700375669,0.11862599484555356,0.1262059392155828,0.12721507613723343,142869,-0.23588704541836636,0.8162450501913251,216.9828292976515,-1.3375797429946243,0.3265459413439192,640.2299341902881
3734864.jpg_4_4,0.1684787080094621,375,499,149,1.1999431,0.058502279222011566,0.19203934,0.07246805673352906,0.04905485032914995,0.07984206180902638,0.009668868554729277,0.0645356135325389,0.0673057238260905,0.06938690108221932,0.07116353833997571,0.07274152996303798,0.07424133747547597,0.07562282923105601,0.07698401030119476,0.07831392202291403,0.07960051459235114,0.08089708207963822,0.08223081709028364,0.08362498154511323,0.08505735311422262,0.08657255688229122,0.08826352024937535,0.0901596481735642,0.09252441681183136,0.09596367569657059,0.07872903669202652,62591,-0.21946676281034505,0.7563467488018347,216.9828292976515,-1.3148882941479156,0.3907390343234521,642.8589103967956
3734864.jpg_4_5,0.10293539579924163,375,499,149,1.1999431,0.058502279222011566,0.19203934,0.04796032874489018,0.04634142351580096,0.07307008569397504,0.00782210195934601,0.06074361715230856,0.06308051788055145,0.06478836300136807,0.06620067562068904,0.06743224032290347,0.06861034427677189,0.06969942402195287,0.07076623761976088,0.07180395212259379,0.07283612844106313,0.0738688563441371,0.07491533262235624,0.07600207285838084,0.07714928807439031,0.07838297319841815,0.07971323889655035,0.0813139786591401,0.08332896189646678,0.08639605410464175,0.06058397379007425,396273,-0.2095988560172523,0.7970098424283755,216.9828292976515,-1.3432624388447247,0.3879356223761903,642.8589103967956
3734864.jpg_4_6,0.08518565667642129,375,499,149,1.1999431,0.058502279222011566,0.19203934,0.03174078672726022,0.04582264616682723,0.06311658428659099,0.0061145874965718595,0.05375181833902995,0.055661151645419835,0.056938049385139536,0.05797073261157886,0.05889284288561022,0.05973259693867451,0.06052836684493331,0.06127448726344753,0.06199459900727143,0.06270099760175825,0.06341493108251073,0.06414865201657957,0.06493810962986302,0.06580700573620496,0.06679152583216762,0.06795144983240076,0.06937756065849786,0.0712589083491145,0.07413480260350683,0.04806019808795001,1428645,-0.2120029794004576,0.7693211478499911,216.22076211011432,-1.362252290680449,0.3676774129582369,643.5741088950092
3734864.jpg_4_7,0.059896314466321786,375,499,149,1.1999431,0.058502279222011566,0.19203934,0.02100647698693595,0.04334305428169869,0.052995051871145595,0.003979359790388788,0.04722340472109683,0.04819931855072846,0.04892159539300042,0.049526968947401995,0.050071355458852405,0.050583216521117066,0.05107133710706556,0.051551222586416985,0.0520361530888188,0.05253055933359507,0.05304489908991633,0.053585267281747076,0.054167103123020484,0.05479923798157288,0.05550068348377674,0.056299934730873455,0.05725940412229246,0.05847715773024,0.06031372826378625,0.026993515255214935,1758509,-0.22999372684067432,0.8091245569378749,218.47218248342077,-1.3424304589093208,0.3596619400339427,643.363256649302
3734864.jpg_5_1,0.15742968653773404,375,499,149,1.1273676,0.04500634968280792,0.2182791,0.25,0.08691789438058664,0.2126773470733019,0.04963577260004398,0.14752140216999227,0.15819284250070384,0.16590619473843962,0.17199379860817848,0.17726571710260064,0.18212876878343187,0.18673994390814153,0.19138765764666033,0.19621890300029032,0.2014109637286212,0.20702787175908818,0.21339707245697848,0.22084815566604202,0.22973951734938064,0.24075087126310882,0.2551700763874226,0.27211219512664525,0.2896698960312852,0.3079920519579638,0.40422898369866445,428733,-0.6264312647410728,0.7610984116423511,143.85891039679558,-1.2339843382466749,-0.38637106308413405,800.8972759919891
3734864.jpg_5_2,0.1767421971570264,375,499,149,1.1273676,0.04500634968280792,0.2182791,0.1654533421575116,0.06757062190287821,0.12901278198245353,0.016427340492766392,0.10463070482821078,0.11020141464095932,0.11346615284412831,0.11594613908647416,0.11807773349521397,0.12007047292348501,0.1219644426225542,0.12383037257838894,0.12571275900076104,0.1276088233466621,0.1295436077289753,0.13158582738927893,0.1337317896318865,0.13602580852336713,0.13852345406472144,0.14136438455667583,0.14490316236341322,0.14967387087710268,0.15742090929735889,0.1685108537072534,235335,-0.11479946908345631,0.5488200730807278,108.61143904962141,-0.9391759534851674,-0.24266101363306583,809.8050197399643
3734864.jpg_5_3,0.1521935205201845,375,499,149,1.1273676,0.04500634968280792,0.2182791,0.1094992337243624,0.06508144602045282,0.10873017663166547,0.01398065789303487,0.08716028402517507,0.0912443410168897,0.09423640096509779,0.09667164914242857,0.09885841876536877,0.10081514925570101,0.1026621423326097,0.10442740294310424,0.10616153339007953,0.10789501344835437,0.10963582434095777,0.11140749132311022,0.11329327660637933,0.11537307790807776,0.11774318927043194,0.12045813036394548,0.12365494461746904,0.1276629868928377,0.13280435596500428,0.12130124289710242,324950,-0.19016883025051018,0.6906498497889889,108.61143904962141,-1.009251830895371,-0.2822153340934849,809.8050197399643
3734864.jpg_5_4,0.14318886318722288,375,499,149,1.1273676,0.04500634968280792,0.2182791,0.07246805673352906,0.05807061238331838,0.09176278598552998,0.011605193664662417,0.07382593928156672,0.0772288416956996,0.07957703100668417,0.08147229546899194,0.08313467695906356,0.0846815401369387,0.08618061306240322,0.087689631694072,0.08923998652277766,0.09085596789110888,0.09254785228419948,0.0943335077784083,0.09620245942124377,0.09812657467953793,0.1000888712771304,0.10218499329713014,0.10455798415450362,0.1075805560962574,0.1122680749979105,0.09519739408750794,1328587,-0.43463964937085475,0.4312700627738984,109.8840273015789,-0.9663807347819156,-0.28593822122337764,809.8050197399643
3734864.jpg_5_5,0.14042740899163325,375,499,149,1.1273676,0.04500634968280792,0.2182791,0.04796032874489018,0.053126395285666525,0.07561867470012236,0.008401630480865816,0.06263856780421626,0.06478438978796607,0.06641142690503919,0.06781666901734498,0.06911679645916363,0.07035771017676,0.07157229088448189,0.07278908738144883,0.07401750452883608,0.07527024037129171,0.0765574515402854,0.07786133224899705,0.07915861112577421,0.08047483461397188,0.0818273333815841,0.08327871786581503,0.0848912745982677,0.08681221008300781,0.08953499536256532,0.05711727314167195,1988718,-0.41169452673074086,0.4349198702101118,109.8840273015789,-0.9945958569589537,-0.2835477463524077,809.8050197399643
3734864.jpg_5_6,0.06467333785048476,375,499,149,1.1273676,0.04500634968280792,0.2182791,0.03174078672726022,0.055490949132420996,0.06766407998241449,0.003901275811576397,0.06173209027127103,0.06279704549291112,0.0635987831665589,0.06426335240269566,0.06484871512060766,0.0653874466011116,0.06589629113137184,0.06638350959296699,0.06686906513867077,0.06736048277433929,0.06786812404254534,0.06840381106814823,0.06897378182625985,0.06958409043045731,0.07024066727440637,0.07096913140099328,0.07181529869904389,0.07289484900397224,0.07452361648147171,0.033225025142635305,2046015,-0.006879865269929286,1.0018202153225868,154.0451550848329,-1.0869448520206517,-0.32298722324545764,804.7988404504542
3734864.jpg_6_1,0.20503116298366236,375,499,149,1.2509674,0.04502755030989647,0.16362122,0.25,0.05500741907068201,0.18925566727839072,0.06632862916238481,0.11805599659412831,0.12580531008608706,0.13167700037225946,0.1366800308227539,0.1411932610176705,0.14555187397175007,0.14993169973562429,0.15464516029701578,0.15973317945325696,0.16549991916965795,0.17229577141839106,0.1807090965477196,0.1910736083984375,0.20491900744738875,0.22277550224785334,0.24440666061263908,0.26817285692369613,0.29828350995038,0.3337497333148575,0.3832339037646044,428733,1.3953242185605457,0.1288142227502121,143.85891039679558,-0.5692178269843451,1.0998675121252621,695.5383655951935
3734864.jpg_6_2,0.18180006044405,375,499,149,1.2509674,0.04502755030989647,0.16362122,0.1654533421575116,0.05061820605853656,0.11147020713021626,0.015911568699299855,0.08657722816810952,0.09211146895949905,0.09582138319273252,0.09870859094568202,0.10109302804276749,0.10330338263296865,0.1053430428376069,0.10735535149101738,0.10926315634100288,0.11100628139736417,0.11278784683158806,0.11460135863707946,0.11650297577316698,0.11858864174232826,0.12082246187570933,0.12342978640719576,0.12656050200934882,0.131140153902071,0.13814839672397922,0.13466846191131318,31710,1.0968399785596354,0.24198837164530557,134.9511666488203,-0.3285815172023202,0.9427243494283185,695.5383655951935
3734864.jpg_6_3,0.14146393698614995,375,499,149,1.2509674,0.04502755030989647,0.16362122,0.1094992337243624,0.032165858122679566,0.09377447275243654,0.015089863502346586,0.06889539710036269,0.07417910807841532,0.07749903008744523,0.08036221169136666,0.08317881231909399,0.08564854613295546,0.08801032788044698,0.09028407603770763,0.09242316409274265,0.09445356248735308,0.09641504674344449,0.09834473412316125,0.10026931333112288,0.10229197235794754,0.10450141494338577,0.10685839953723256,0.10942796500953468,0.11248860917649828,0.1171979960020598,0.12896441124581004,50312,1.1881977414741285,0.13176928747546612,132.32219044231272,-0.48711897245021757,1.0240858764089316,695.5383655951935
3734864.jpg_6_4,0.10600439492646638,375,499,149,1.2509674,0.04502755030989647,0.16362122,0.07246805673352906,0.023383159895200987,0.07161614696932793,0.01676963367925844,0.04543450888212736,0.04998556343284813,0.05349761301332766,0.0566508250193553,0.05937133393846117,0.061878408827223216,0.06445698544785783,0.06685983640653594,0.06915010933403497,0.07129654154047235,0.07335543976173746,0.07561579523859797,0.07792209290169382,0.08032840436643308,0.08291985322763254,0.08575486879091006,0.08899499489380433,0.09294649244428756,0.09930391483478719,0.11029232085288107,21192,1.1809439452492874,0.1581939872889503,134.06208204158975,-0.47680039632941956,1.0889127692654752,701.4336294919342
3734864.jpg_6_5,0.07340299546181618,375,499,149,1.2509674,0.04502755030989647,0.16362122,0.04796032874489018,0.011622044417235229,0.052349714203324814,0.013316421521621604,0.031236168285747906,0.034957149222090436,0.037787976136078705,0.040284746187227265,0.04255365358816611,0.04474176028827289,0.04671836844435683,0.04857752688296207,0.05039470432040928,0.052139084618370815,0.053908178183409546,0.05569591178550376,0.057529005703625374,0.05952145688168638,0.061655658859390394,0.06400410506102416,0.06669746712521389,0.06994326565716717,0.0746995023778967,0.09067672652167243,35358,1.2086503973319227,0.1399341826857743,134.06208204158975,-0.4995279173194344,1.0771766569225831,698.8515219747502
