223864886.jpg_1_4,0.12215770687068904,375,499,149,0.9805552,0.04902005195617676,0.17923726,0.07246805673352906,0.030083389969559404,0.07087667090798812,0.009654479439932574,0.05438005430204375,0.05815188218881418,0.06074245341189273,0.062748773248346,0.06448917131166201,0.06604206411688177,0.0674492629798683,0.06884216961559948,0.07010971425889849,0.07137533995482298,0.07257865613645262,0.07373612378094647,0.07503671474284955,0.07626606623331705,0.07763123297476554,0.07912783923449818,0.08082592938397382,0.08296076542622334,0.08600248130592139,0.07073841438637123,19544,0.41870163112067693,-1.5134034934527494,176.09390189273523,0.5240528813613348,0.5478188546557528,885.8117226863266
223864886.jpg_1_5,0.0914175574843948,375,499,149,0.9805552,0.04902005195617676,0.17923726,0.04796032874489018,0.02072924107044667,0.05511675971029065,0.010099184815690826,0.037464412483009135,0.041133524061323284,0.043742755511859514,0.04604468474516998,0.04812141366907068,0.04999092892483548,0.05170626683278127,0.053301763964128925,0.054731364722724433,0.0561366081237793,0.0574729721825402,0.05872731595425992,0.05990532497027973,0.06121885024749481,0.06255368928651553,0.06394545237223308,0.06563929824141768,0.06765723872829128,0.0703261220777357,0.06250709241574949,19191,0.3961374637339817,-1.4721751228013165,175.25168597482823,0.5151437633048181,0.5038362438958115,884.9695067684196
223864886.jpg_1_6,0.06842401865366343,375,499,149,0.9805552,0.04902005195617676,0.17923726,0.03174078672726022,0.016645500251838752,0.03847025596576351,0.007310659891631048,0.026449725864169833,0.028851400409732855,0.030517639555372632,0.031936984878402574,0.03317286302377512,0.034415159139547256,0.035545903283196525,0.03659390200365772,0.0375614037384858,0.038539379566639394,0.03949339411280177,0.04046668319014816,0.04143768173080307,0.0424361667117557,0.04356806987040752,0.04478831162323823,0.04622909099132091,0.04801844863204269,0.05062215564487215,0.04625080297659109,43617,0.4071942264043932,-1.459653348955712,173.5428127007157,0.5071350309634854,0.5111553834878915,883.8180232480508
223864886.jpg_1_7,0.047129951081834404,375,499,149,0.9805552,0.04902005195617676,0.17923726,0.02100647698693595,0.014702369500924874,0.02979660712606961,0.005536338606228836,0.021008704374502373,0.022635787242167704,0.023835889068809714,0.02485600334030014,0.0257681232314926,0.02660750913190412,0.027398791828671016,0.028159701716792475,0.028912158055348438,0.029653102427989513,0.030389856862592268,0.0311244062475256,0.03187476235467034,0.032681004206339515,0.033547660251995466,0.03453981554186022,0.03567327336148098,0.037104775024963926,0.03921110393764737,0.037593199326111396,322215,0.3999860696529083,-1.46882695942742,173.0694847733738,0.5229115588280532,0.5148867342427021,883.8385515903173
223864886.jpg_2_1,0.15167881561829163,375,499,149,1.0298749,0.034737396985292435,0.20674573,0.25,0.05525349281929635,0.19931857130526856,0.04747544137275803,0.13727905342170785,0.14573573550662478,0.1522656758626302,0.15772996507249437,0.16282083322336008,0.16769510904947918,0.17250029761512,0.17753482852970157,0.1829092146040083,0.18880261601628484,0.19521321477116765,0.20248649872101104,0.21054875829198338,0.21985035801793001,0.2307845450736381,0.242835943548529,0.25647064758850646,0.2715517129983988,0.28940294970263225,0.3268525321204383,428733,-1.333017214855901,0.18194903733923418,249.21782079359116,-0.8804050359758424,-1.2227483708040203,800.8972759919891
223864886.jpg_2_2,0.16147743689047325,375,499,149,1.0298749,0.034737396985292435,0.20674573,0.1654533421575116,0.04523107597419807,0.11170756390880479,0.020252924866088515,0.07945461745734687,0.08680007264420793,0.0910562734346132,0.09528497919306024,0.09840662629754693,0.10116716762920758,0.10404475186322186,0.1065209740990991,0.10883672001125576,0.11122902878769883,0.11333843136692907,0.11572814116606842,0.11795216981355135,0.12086695937423018,0.12441449766760473,0.1281913654224293,0.13184757962957158,0.1379331588745117,0.1473259264284426,0.13122843407295848,3282,-1.2778129100694777,0.1590022857343757,249.21782079359116,-0.8574582843709841,-1.167544066017597,800.8972759919891
223864886.jpg_2_3,0.10720576896323813,375,499,149,1.0298749,0.034737396985292435,0.20674573,0.1094992337243624,0.02704096270037127,0.08384257759393614,0.01751044350385864,0.05584274111567317,0.06175189748540655,0.06536519570393605,0.06853462769104554,0.07112034269281337,0.07405577135515642,0.07660052196399586,0.07904278866879576,0.08137312407966134,0.08368845673294754,0.08566013370548282,0.08787053254273561,0.09039557259362024,0.09299978823275179,0.09573233664572776,0.09884231498649529,0.10217244388820888,0.10674838504275763,0.11325825828689713,0.11410965790619723,6822,-1.2443296207309893,0.019815050611556972,249.21782079359116,-0.6869804024233654,-1.2667286393244597,806.7925398887298
223864886.jpg_2_4,0.10534148173289255,375,499,149,1.0298749,0.034737396985292435,0.20674573,0.07246805673352906,0.022109908026617928,0.06286934630490673,0.013997648526586791,0.04140577874742113,0.04536884410961254,0.04830766368556667,0.05085378853050439,0.052875140765765764,0.054993121688430374,0.05692765304634163,0.05882804458205765,0.06062714860245988,0.06232482463389904,0.06406591303713688,0.06568326262740401,0.06745345785811141,0.06928362631582999,0.0714740903527887,0.07383116301115569,0.07657725274025856,0.08032007990656673,0.08777725803959475,0.09353941840094489,8735,-1.281585335010256,0.0807296017042215,249.21782079359116,-0.67850828551337,-1.2492154457502564,808.5324314880069
223864886.jpg_2_5,0.08705028542527206,375,499,149,1.0298749,0.034737396985292435,0.20674573,0.04796032874489018,0.02105943791501157,0.048473907700327716,0.010279950492407798,0.032609986614536596,0.035337489789670655,0.03751197570079082,0.03937355247703758,0.041076329377320434,0.04251936835211677,0.04389708428769498,0.04527139921446104,0.046668195294904284,0.048039728456789305,0.04940950655722403,0.050753472302411055,0.05209826929075224,0.053466531392690295,0.055146776878082004,0.05721651197553755,0.05957392851511637,0.06226827904984758,0.06616459623113409,0.06445265460658718,22080,-1.323279519401165,0.10707279523712421,249.21782079359116,-0.704962846420876,-1.238944356473508,807.3809479676382
223864886.jpg_2_6,0.06627694550935212,375,499,149,1.0298749,0.034737396985292435,0.20674573,0.03174078672726022,0.02102820078531901,0.03879244839316223,0.007339246155712149,0.028053678048623572,0.029896949218200134,0.03125772669508651,0.03241888166547895,0.033462347211064516,0.03443006996635918,0.03535636910447129,0.03626581140466639,0.03718712437260258,0.038094400285600544,0.03899755950446602,0.03995122308129663,0.04097209062662211,0.04211024378871058,0.043362308192897485,0.04479273804673204,0.04645731814272769,0.04867699253666508,0.05208296561026358,0.0522188410028681,167227,-1.3023921226166193,0.08921897930125133,250.9266940677037,-0.726132444253481,-1.2702940717908369,807.3809479676382
223864886.jpg_3_1,0.149590878873258,375,499,149,1.0163554,0.03526044264435768,0.20167156,0.25,0.0778683327339791,0.20389009971323932,0.04620718212605342,0.1423983702788482,0.15083948083826013,0.15745557492917722,0.16323501999313766,0.16840785258525126,0.1734583399317286,0.17841106792827985,0.183445152076515,0.18866109418439436,0.19428665573532516,0.20070103825749577,0.20780486029547615,0.21577281092738246,0.22454714044794305,0.23458891516333227,0.24598027134800818,0.2587087614042265,0.2733884278718416,0.2910681441023541,0.30372140214249893,428733,1.033452650453629,-0.12419322093790314,249.21782079359116,0.05634088889300848,1.1966888628455776,827.237003591188
223864886.jpg_3_2,0.17925652942141973,375,499,149,1.0163554,0.03526044264435768,0.20167156,0.1654533421575116,0.03516748359611443,0.12191710582964364,0.01530169840433398,0.09938357928851703,0.10467795982017174,0.10767731709523244,0.110015023721231,0.11209171741932362,0.11404979980743683,0.11583937739466761,0.11756132314871023,0.11923436345280829,0.12089922621443465,0.12268604931530651,0.12453059978313273,0.12650099058408995,0.12861188252766928,0.1308879852294922,0.13355256845285227,0.13685026942072687,0.1414082518568984,0.14870938137844875,0.15856659090196762,64065,1.0355028802381465,-0.18130507726370804,249.21782079359116,0.24067432868953897,1.0425285945295122,818.3292598432128
223864886.jpg_3_3,0.12363607389432892,375,499,149,1.0163554,0.03526044264435768,0.20167156,0.1094992337243624,0.029664271586650127,0.09085347212482286,0.01931337215406662,0.05457702155585762,0.06278248348751583,0.07095090677072335,0.07636829754253766,0.07994514327865464,0.0827450485916825,0.08525281682744756,0.08739967689857826,0.08955334843815983,0.09179147084554036,0.09408913689690668,0.09652790035213436,0.09897455438837274,0.10184103819701049,0.10420549238050306,0.10665310696438626,0.10971534316604202,0.11420494973122536,0.12028927502331428,0.11549483977996551,4969,1.1078250792618158,-0.21988571653240158,249.21782079359116,0.21828628186953955,1.0682918915073032,818.3292598432128
223864886.jpg_3_4,0.06847646214940527,375,499,149,1.0163554,0.03526044264435768,0.20167156,0.07246805673352906,0.020009075199161563,0.06960517103444355,0.016055767182569645,0.04282919501399134,0.04784100678589967,0.052050050529273785,0.055578291953146994,0.05834342552734925,0.06095072686135232,0.06340795014355634,0.06551267606718046,0.06744758395461349,0.06959813779538816,0.07186836852683678,0.07439492887204832,0.0768913509609463,0.07911631266276042,0.08148184982506004,0.08397708755355698,0.08677761919863589,0.09036193882022896,0.09494196445018321,0.1070992237812764,13948,1.1143277130697156,-0.24918559385763622,249.21782079359116,0.2709634943019229,1.0679430962705467,819.6018480951702
223864886.jpg_3_5,0.06255686712694598,375,499,149,1.0163554,0.03526044264435768,0.20167156,0.04796032874489018,0.015964629413845303,0.05201874213140128,0.012525296713819536,0.03095011721860181,0.03510751273180987,0.038022745836962454,0.04058370933876381,0.04292132940378275,0.04496032482868916,0.0470641937341776,0.04911026224359736,0.05102314820160737,0.052684375831672736,0.05411156018575033,0.055728826436910545,0.05738192743009275,0.059090990203994886,0.060866639420792866,0.06278331859691723,0.06511092078578365,0.06800199414158727,0.07217752396523416,0.0756833349262272,23046,1.0820372772479216,-0.24295512252858018,249.21782079359116,0.2614679926778301,1.0342556566998071,819.6018480951702
223864886.jpg_3_6,0.06329803746025842,375,499,149,1.0163554,0.03526044264435768,0.20167156,0.03174078672726022,0.014413884094169547,0.038179969535939835,0.009520588852177119,0.023578026488020612,0.025869558523367118,0.02758002839646898,0.029059655387122355,0.03051709913992667,0.0319638610960127,0.03337720976219521,0.034744872703208585,0.036218204154624595,0.037783302702345284,0.039588973973248454,0.041350247838475684,0.04281610561920716,0.0441577842643669,0.04560280705357457,0.047086402961799695,0.04869221223367227,0.050615872993125574,0.053684085124247785,0.05240592548439095,74902,1.0819735787741729,-0.25846087577745086,247.94523254163366,0.27926685104546795,1.0511841340497494,820.0381331173253
223864886.jpg_4_1,0.42322383055815826,375,499,149,0.88946915,0.03442562744021416,0.19800892,0.25,0.057462322819340335,0.20659176966370443,0.05138649609887399,0.14356872455493824,0.15126810503435564,0.15732078895912513,0.16265106888504716,0.1677046939059421,0.17267029220993454,0.17758048805030616,0.18267952858864725,0.1881041243269637,0.19393570358688766,0.20043899261199677,0.20776604317330025,0.21568626884941583,0.22439260396871477,0.2349289730862454,0.24799144160640132,0.26636354601061024,0.2884532000567462,0.31107924177839935,0.3530228503115542,428733,-0.4043733020712208,-0.8027703250664353,275.55754839279007,0.8027703250664353,-0.5811499973678576,827.237003591188
223864886.jpg_4_2,0.12395028380660322,375,499,149,0.88946915,0.03442562744021416,0.19800892,0.1654533421575116,0.055314472129753045,0.12072358735515827,0.022140624215514586,0.08176031327462412,0.0919972393963788,0.0983029928293314,0.10281863169627146,0.1068235560580417,0.10991460782987578,0.11225949536572706,0.11455238960884713,0.11716678593609785,0.12057107203715556,0.12450974438641522,0.1280957608609586,0.13064236984596597,0.13346682368098078,0.13690713074830202,0.14033732886786932,0.14509352263029632,0.1494687707574518,0.1549245937450512,0.1251434764346561,1788,-0.4068885297904347,-0.8237061143670951,275.55754839279007,0.7818345357657754,-0.5786347696486437,827.237003591188
223864886.jpg_4_3,0.1785452988770631,375,499,149,0.88946915,0.03442562744021416,0.19800892,0.1094992337243624,0.038905023454545856,0.09636926007292802,0.018482573602811553,0.06412407084628269,0.07131289147041939,0.07573799399642257,0.07940562136538394,0.08245057458276146,0.08565335660367399,0.08849840765600805,0.0916556452845668,0.09493929631001241,0.09830941380681218,0.1011404325296213,0.10396530391933682,0.10663782583700644,0.10887552811218812,0.11082867029550914,0.11319087432311462,0.11557096189206785,0.11871692296620961,0.12313912580679129,0.10719633532000017,7736,-0.470725234559417,-0.8618257567896512,269.6622844960493,0.8097026479983938,-0.555303093316632,827.237003591188
223864886.jpg_4_4,0.1281315227886578,375,499,149,0.88946915,0.03442562744021416,0.19800892,0.07246805673352906,0.02041148280238246,0.08021295382262424,0.017804433929780025,0.05038230054013364,0.05592210872753246,0.060009389310269744,0.0634574030970668,0.0667599428881396,0.07018487517898148,0.07334593180063609,0.07620799434077632,0.0789727563256616,0.08138720194498698,0.0839215527783643,0.08629967285706117,0.08883585371412672,0.09122702452513548,0.09354443593068165,0.09604216910697319,0.09899562113993876,0.10272242571856524,0.1078541729901288,0.10793179864282006,18121,-0.48767195866525054,-0.8979295565880456,269.6622844960493,0.912290494719912,-0.49692121082266394,831.138568049653
223864886.jpg_4_5,0.0741041071780093,375,499,149,0.88946915,0.03442562744021416,0.19800892,0.04796032874489018,0.015798521471453143,0.052200454531722104,0.013721568789150922,0.03017665126302221,0.03345870499138359,0.03613975262856698,0.03895448220742716,0.04148930472296638,0.04380491488688701,0.04595751203932203,0.048167559477660035,0.05032626358238426,0.052534378326690945,0.05474345104114431,0.05701955417255024,0.05901433240185987,0.06112373111484286,0.06303532488711246,0.06498879441269884,0.06693745239360913,0.06965992214443448,0.0732091474103498,0.0750887544305475,8300,-0.5043877420642869,-0.9143516709244435,269.6622844960493,0.8709916394935564,-0.5080519046355628,831.138568049653
223864886.jpg_4_6,0.04438686585641122,375,499,149,0.88946915,0.03442562744021416,0.19800892,0.03174078672726022,0.01192241316443091,0.03448099646913442,0.009174546287838313,0.02009688948725795,0.022430169904554213,0.024010420060372566,0.02541808781323132,0.026972742768021318,0.02858048666704882,0.03004772630897728,0.031513820682560006,0.03299195487220008,0.034352519490697356,0.035865919654433795,0.037439531893343536,0.0389569091367292,0.04032643593109406,0.041752035553390916,0.04314373892706794,0.04471444074098054,0.046453282210203985,0.049191491238705747,0.04966289288288839,27630,-0.46025829233739135,-0.8997152861693624,269.94711066021245,0.9070142884537246,-0.5135040084559273,833.1632858130932
223864886.jpg_5_1,0.18654697005813187,375,499,149,0.75937617,0.03501581400632858,0.1884799,0.25,0.07424516935606261,0.2156313064613021,0.06465568467026143,0.13791874722317532,0.14974781758076436,0.15726278150403822,0.16323811299092061,0.16867974427369264,0.17383993681486662,0.17907063252217062,0.18474734538310283,0.1909338564486117,0.19776132944467906,0.20522687757337416,0.2134492960062113,0.2232690415940843,0.23519533174531954,0.25046970607998137,0.2691077429969032,0.29168731414519994,0.3185029038437852,0.3499888652079813,0.39232206774187517,428733,-0.7574118170607534,-0.5161726750986757,275.55754839279007,0.06419858991044636,-1.0348454601508863,853.5767311903869
223864886.jpg_5_2,0.25563929532025315,375,499,149,0.75937617,0.03501581400632858,0.1884799,0.1654533421575116,0.03611280681850674,0.11923152583941415,0.01645658105029611,0.09612230910911217,0.09984642063175236,0.10261806367753862,0.10497608356647663,0.10719171085873166,0.10928814346725876,0.11134674828331749,0.11334159782340934,0.11531193922231862,0.11729129585059914,0.11932559228158213,0.1214610074017499,0.12374511495366827,0.12628829114071957,0.1291362100893313,0.13236680589280686,0.1361858874827892,0.14117713618922878,0.1488747656882346,0.18069527170679592,284308,-0.7007362258036878,-0.44475300548506513,275.55754839279007,0.22691338736820207,-1.373451545072321,871.0087150416106
223864886.jpg_5_3,0.10243928325068845,375,499,149,0.75937617,0.03501581400632858,0.1884799,0.1094992337243624,0.030793795714507233,0.08737211143390261,0.01579710061096261,0.05761390333777075,0.06599681656639855,0.0717274152480804,0.07515714662569063,0.07825699582830206,0.08037446082175315,0.08236647898012453,0.0847354167216533,0.0867765611356443,0.08859575116956556,0.09043466164185121,0.09244854557621586,0.09421993375898481,0.09615506524438255,0.09865018054171726,0.1011001140147716,0.10408720798320598,0.10688321568944434,0.11064824327692255,0.09568395270957604,2364,-0.7007362258036878,-0.4501886650862046,275.55754839279007,0.22691338736820207,-1.3902375251232706,871.0087150416106
223864886.jpg_5_4,0.08650363458169474,375,499,149,0.75937617,0.03501581400632858,0.1884799,0.07246805673352906,0.02236463787319424,0.06688023020025732,0.014538763550125504,0.043226312946628875,0.04754468556996938,0.05107756348343583,0.054453445984436584,0.05711938346828427,0.05905697582004306,0.06140864324999285,0.06328116236506282,0.06513088673084706,0.06688809394836426,0.06849001441989933,0.07054003294523772,0.07264313611898336,0.07487306508932029,0.07695674681448722,0.07971771343334301,0.08243357598244608,0.0855926006763905,0.09111748514948664,0.08691533836158546,4206,-0.7164066702971377,-0.43582488971765476,275.55754839279007,0.14755766874811677,-1.4695819541800847,871.0087150416106
223864886.jpg_5_5,0.08806586480355477,375,499,149,0.75937617,0.03501581400632858,0.1884799,0.04796032874489018,0.01790383055403426,0.0524772359257255,0.011894059340274809,0.032836554071924706,0.03679424320255314,0.03960577990557697,0.04169218561670802,0.04384158753060006,0.04598107982326198,0.04788869522713326,0.04952911084836668,0.0510023426365208,0.052392035991221934,0.053841744672070764,0.05545692873430681,0.05706809619525532,0.058825015162562465,0.06083107639003445,0.06299926998378995,0.06558928017143731,0.06846068012821782,0.07236704267897046,0.07155073440826691,8875,-0.7467930685539192,-0.41096799909474185,275.55754839279007,0.13530930660059567,-1.4349710923626042,871.0087150416106
223864886.jpg_5_6,0.06400039711514034,375,499,149,0.75937617,0.03501581400632858,0.1884799,0.03174078672726022,0.014652345631573652,0.03835551478877905,0.008367819172793627,0.025091947950758378,0.027580306766269443,0.029278625024331584,0.030658031154323268,0.031974281276668515,0.033289259833258554,0.034565271343196834,0.03585052662067585,0.03716018779857739,0.03840740736540373,0.03963408513112111,0.04083613490199183,0.04197975021224838,0.04306696127126883,0.0442215515686585,0.04547790836643528,0.047134435499036634,0.04914993853182406,0.05263314719672675,0.04962102464727454,27977,-0.7224868789850996,-0.41365705834407607,275.55754839279007,0.1446766788508676,-1.4144143230389103,869.299841767498
223864886.jpg_6_1,0.10672412906681095,375,499,149,0.7088464,0.02325802855193615,0.19487774,0.25,0.047812831294429196,0.2268444616937731,0.0650431235549815,0.1437940820917353,0.15876188879614478,0.16716934753967835,0.17412347879495707,0.18033127312187677,0.1861672203820031,0.19194093309007249,0.1980778187244862,0.2047207359795098,0.2116327715349627,0.21945953369140625,0.22825739061510242,0.2380549112955729,0.24946552310977968,0.26371371638667473,0.2807712658031567,0.30317220601949607,0.3289986206604554,0.3574834187825521,0.42161470705324466,428733,0.6915349614417103,0.9148218380658821,143.85891039679558,-0.5003326770230843,1.2644212812103337,642.8589103967956
223864886.jpg_6_2,0.10312463571359445,375,499,149,0.7088464,0.02325802855193615,0.19487774,0.1654533421575116,0.021514411445136543,0.0900820092579711,0.021235146384174678,0.05922085530049092,0.0644109227635839,0.06827622920543223,0.0715722436303491,0.07454078261916702,0.07727005245449307,0.07997763693869651,0.08258375391229852,0.08523179818918039,0.08790290248286617,0.09063505911612296,0.09355129207576718,0.09650610159109305,0.09983640962892824,0.10368895315909171,0.10781963451488598,0.11264010592623874,0.11915813480411563,0.1286753748988246,0.16295855754130595,71021,0.8217794004081759,0.7964736042684667,152.76665414477088,-0.6019557328163876,0.691731660912506,625.426926545572
223864886.jpg_6_3,0.08369395969150303,375,499,149,0.7088464,0.02325802855193615,0.19487774,0.1094992337243624,0.014897896362854554,0.06522256606417935,0.013945680383694132,0.043973982871115744,0.04781829902717659,0.05066669030232472,0.05314971648894989,0.055331689817411406,0.05734836389352609,0.059202029683568455,0.060998392534685565,0.06272650624180699,0.064348283114734,0.06602717885025987,0.0678202216689651,0.06975613263276247,0.0718513553206985,0.07419389432614988,0.07685172450435054,0.0798829207549224,0.08366996490203583,0.08935969713571909,0.11932252763627886,65074,0.8573345967931629,0.7599268398385314,155.39563035127844,-0.5979315081445038,0.6122667444251603,625.426926545572
223864886.jpg_6_4,0.05925195925944561,375,499,149,0.7088464,0.02325802855193615,0.19487774,0.07246805673352906,0.009733253771120363,0.04536699398746383,0.010636282130598284,0.028436230539201617,0.031577101698866836,0.03391668560268643,0.035933260015539224,0.03769854382351712,0.039312318853429846,0.04087415342932349,0.04229874825692392,0.04370271751472542,0.04512162681098457,0.04659506265107576,0.04803843455271678,0.049477266191362265,0.05104210398218653,0.05272650933480477,0.05459153716628616,0.05674536808117015,0.059398416570715,0.06330134804184372,0.0749686623478795,49959,0.8577030740343665,0.7981454634023696,152.76665414477088,-0.6045119781067836,0.5811544106354428,626.3160111528025
223864886.jpg_6_5,0.0674882257306898,375,499,149,0.7088464,0.02325802855193615,0.19487774,0.04796032874489018,0.006767588692742425,0.034762348426496094,0.007590533248960534,0.022335986296335857,0.024907823081489082,0.026691676797093573,0.028171038842416025,0.02947259271467054,0.030648200361578316,0.031714817962130985,0.03273547017896498,0.03373778081155038,0.034714720270655176,0.03570883607005214,0.03671835134695242,0.03775484927065738,0.0388617923667839,0.04007387590837908,0.04140292846404754,0.04290818416320526,0.04472600232373487,0.04729240649455302,0.05438666515522175,139076,0.8767140006805683,0.804350989799912,152.76665414477088,-0.6360797407217718,0.6454031772319719,628.0559027520796
