22779916.jpg_1_4,0.12650260839376362,331,499,133,1.5011557,0.05415301397442818,0.22202529,0.07246805673352906,0.027152177449819202,0.08741893407238298,0.020413383654450418,0.053399440189739605,0.05935911316055435,0.06367174032572154,0.06814325349824922,0.07157789694296346,0.07545862455625792,0.07925796036247734,0.0826801007932371,0.08623406264159057,0.088952958046853,0.09223513216585726,0.09495786546586871,0.09727004068391817,0.0995530317495535,0.10239582233600789,0.1053380450686893,0.10898497083165624,0.11330985507449592,0.11923735163233301,0.11334901672225814,2394,-0.8086443002602546,-0.05399935835410641,227.8526192202291,0.43179928302776827,-0.7838744998801066,807.6843981868504
22779916.jpg_1_5,0.10396339871861913,331,499,133,1.5011557,0.05415301397442818,0.22202529,0.04796032874489018,0.019395181724617072,0.06489633894890474,0.014844871541763756,0.04022973636249164,0.044477158623772696,0.04804529327530045,0.051687982920053846,0.054623049658698006,0.0568882435291737,0.05946025547680554,0.061894148749274173,0.06366667146081323,0.06556454220333614,0.06735962317870545,0.06905838218895165,0.07083894025098096,0.07265893747140695,0.07478109136358038,0.07753303802765167,0.08050757227717219,0.08428484426962363,0.08881306605296091,0.0862037147487606,2519,-0.8207231392894299,-0.04009928978875554,227.8526192202291,0.4352201932631666,-0.8283518576455167,807.6843981868504
22779916.jpg_1_6,0.11441761523753674,331,499,133,1.5011557,0.05415301397442818,0.22202529,0.03174078672726022,0.01375891926052334,0.04404991030732414,0.01039452535324338,0.027069993062062307,0.03047098984589448,0.03241860329567849,0.03466369783556139,0.036649315206854195,0.0382638136545817,0.039853681315172904,0.04122948603587108,0.04287968519571665,0.04442299164093293,0.045702251228126316,0.04700965194014815,0.04824169970847465,0.049651762386700056,0.05101937753660185,0.05294995866380296,0.05495410846160339,0.057549165175841736,0.06124753049902014,0.061511776468775294,2292,-0.8202898845390869,-0.017659346354022554,227.8526192202291,0.4576601366978996,-0.8287851123958596,807.6843981868504
22779916.jpg_1_7,0.04923203721776738,331,499,133,1.5011557,0.05415301397442818,0.22202529,0.02100647698693595,0.014012172415449813,0.030667495788488743,0.006824816253814366,0.019694784954861478,0.021669141666309254,0.02318926598574664,0.02444050763104413,0.025844146539499093,0.026879273234186946,0.02787260579633283,0.028704883816005947,0.02952471402314332,0.03035334638647131,0.03124898822457941,0.03230713466266254,0.03325431293195432,0.034271921123470266,0.035405407617757984,0.0366815506874978,0.038004966899081394,0.039785513147577514,0.04227677014496948,0.039470102335955645,6220,-0.7997867935071088,-0.018206851274810365,227.4301184528702,0.4671262589344668,-0.819899714386306,807.3883215726643
22779916.jpg_2_1,0.24871696437801327,331,499,133,0.70619327,0.0542629137635231,0.18537109,0.25,0.08758399722812411,0.20229375089886026,0.048713511545337276,0.13803204115446624,0.14621491990647875,0.15264743083232157,0.15857982463664838,0.16455682977899774,0.17061322358277464,0.17684850177249392,0.18299062230565527,0.1890001881229985,0.19502165510847763,0.20117230028719515,0.20764178714236697,0.21466817082585515,0.22221129993060687,0.23066244469032632,0.24081951519390485,0.2531847644496608,0.2696275006543409,0.29526284363892696,0.3574433627429309,506260,0.2785592542232427,0.8556201042514019,128.54520189781078,-0.4152165000172691,0.5740159606585259,604.0339014233581
22779916.jpg_2_2,0.20054153923515802,331,499,133,0.70619327,0.0542629137635231,0.18537109,0.1654533421575116,0.04234186808268229,0.12565140813861397,0.012914425020579037,0.10710214494584917,0.11104408470360008,0.1136176822421787,0.11559912535521362,0.11727516930382531,0.11880370131484023,0.12022113628215618,0.12159075350374789,0.12296338124318165,0.12434341671230557,0.1257458094004038,0.1272136791332348,0.1288176304585225,0.13058895764050182,0.1325792879671664,0.13489713582906637,0.1377865490612683,0.1417202476982598,0.14819075438353393,0.23667277086962454,501469,0.265642368009879,0.658791626781022,136.49640940439272,-0.5148899798626474,0.5217537808151319,604.0339014233581
22779916.jpg_2_3,0.09455775785016585,331,499,133,0.70619327,0.0542629137635231,0.18537109,0.1094992337243624,0.030105406099611574,0.0923927339033304,0.013181101008486323,0.06345990004840198,0.07635250435219156,0.08110970548681311,0.08400770994994017,0.08667615297678355,0.08921897905366914,0.09045369689529006,0.09180810945528048,0.09329132432336205,0.09465438396007092,0.09618555489961092,0.09762238511094101,0.09874269339415404,0.10002859991949958,0.10144536559646194,0.1027498382705826,0.1041111439197987,0.10579700641803913,0.10860751813596434,0.09385393761299753,1230,0.2889846484658193,0.7011568312008363,136.49640940439272,-0.4924542089648213,0.5743672258453978,604.0339014233581
22779916.jpg_2_4,0.08327792141888593,331,499,133,0.70619327,0.0542629137635231,0.18537109,0.07246805673352906,0.029145184937898104,0.07740171929136555,0.012708818069998799,0.05181510169226844,0.060980947168023734,0.06507523854573567,0.06776484927615604,0.07017280819179776,0.07247631829064172,0.0744606739765889,0.07621572683523367,0.07765699506879926,0.07907133703833227,0.0806108079515062,0.08207368421124982,0.08373091242334864,0.08537656766874296,0.08689398378939242,0.08863921638007637,0.09021373267646308,0.09189093649924339,0.09411762856148384,0.07329014185312632,1621,0.28533016554801766,0.6942864712880448,136.49640940439272,-0.4568912412175146,0.547329220393183,604.0339014233581
22779916.jpg_2_5,0.10346337052078933,331,499,133,0.70619327,0.0542629137635231,0.18537109,0.04796032874489018,0.029490195953094208,0.061686458093099944,0.0114177116083877,0.04148834847115182,0.045785089870830915,0.049647229856198974,0.05201257241738809,0.05402690977663607,0.05576956336562698,0.05731946562861537,0.05860969698106921,0.059984607954283016,0.061599767959869656,0.06331419944763184,0.0651112582232501,0.06695149116687947,0.06894990903837186,0.07090158720274228,0.07261820269060565,0.07483880197679674,0.07664099341040259,0.07878135174244374,0.06410323821746551,3838,0.2797233923875476,0.6593344482427085,136.49640940439272,-0.4787152300841191,0.5434403433520119,604.0339014233581
22779916.jpg_2_6,0.06747252232319599,331,499,133,0.70619327,0.0542629137635231,0.18537109,0.03174078672726022,0.022550939439653275,0.046582836834622644,0.008470296027905382,0.03318990640812092,0.035759174071990696,0.037506903614009816,0.038968797632165854,0.04022477231584154,0.041377903104902386,0.04258893674558348,0.043755635270127304,0.044958701649227654,0.046296042364996834,0.04766462880211908,0.04903073783393379,0.05028871136742669,0.051529020017331784,0.05280450550285545,0.05418335854470193,0.055736326741742656,0.057682188996323595,0.06079093765568088,0.04864033278044279,22418,0.2530691723318278,0.6918625389299395,136.49640940439272,-0.475895178987129,0.5430860394222901,605.5592715270961
22779916.jpg_3_1,0.2838027369868648,331,499,133,0.9488275,0.06818674504756927,0.2223309,0.25,0.10248742662034593,0.21112915088460213,0.028523175760210313,0.17064974844992697,0.17793592504552894,0.18319439930958792,0.1874669392903646,0.19125207265218097,0.19470244227228936,0.19800423802556216,0.20120115881567602,0.20436758866181243,0.20753182591618718,0.21082476280831003,0.21435185337925816,0.2181650788934381,0.2223724657350832,0.22714146193083343,0.23281769279961115,0.23981150721644495,0.24919925380397487,0.26417601387779993,0.27011659983042124,506260,-0.31189542104117646,-0.652112296670359,199.07910332116887,0.652112296670359,-0.48867211633781327,886.1695071167904
22779916.jpg_3_2,0.2992396655383411,331,499,133,0.9488275,0.06818674504756927,0.2223309,0.1654533421575116,0.07527421831010699,0.15606992128535466,0.017365312143173467,0.1302045469885474,0.1354578516504786,0.13890322178333728,0.14194014265730573,0.14452127508215,0.14681061753281602,0.14895699647095825,0.15096396712569504,0.15294454076268651,0.15493382634343328,0.1569389790028065,0.15902534003730293,0.1613344226871525,0.1639428559724275,0.16684690252080692,0.16994211351549304,0.17367633097880594,0.17865787884136577,0.18610431911709072,0.17872574952271608,27439,-0.5895752855927985,-0.5426015538303761,199.07910332116887,0.7060656444051427,-0.656876779577438,886.1695071167904
22779916.jpg_3_3,0.1652094437195374,331,499,133,0.9488275,0.06818674504756927,0.2223309,0.1094992337243624,0.0424113316578908,0.128256690052284,0.019071953713335147,0.09306283942214004,0.10125356622644374,0.1082923193235655,0.11319833360276782,0.11733752972370869,0.12049696810610659,0.12319766551524669,0.12547958648956575,0.12775438239982537,0.12990136189503715,0.1324565599630545,0.13484070408451662,0.137130035366024,0.13941668519028672,0.1421145705489425,0.14443113997175885,0.14738732501193208,0.15079487293690175,0.1561140696207682,0.1362403577512449,5682,-0.4485652682784695,-0.6296729791937681,204.3413187457764,0.7424439420968223,-0.7198279632456195,886.1695071167904
22779916.jpg_3_4,0.11010659707559123,331,499,133,0.9488275,0.06818674504756927,0.2223309,0.07246805673352906,0.037628242561409064,0.09576533527910794,0.019260239303004564,0.06174666172749287,0.0690426525768933,0.0738573881956908,0.07786462800996798,0.08227663641577368,0.0869521510493648,0.09069131215413412,0.09309771426089176,0.0960431382462785,0.09817449896185247,0.09996378443262599,0.10203053929784277,0.1037999728778461,0.10579661807498417,0.1085854435826207,0.11190465463174357,0.1161554800497519,0.12093992662859393,0.12556981610822246,0.1011891408009572,997,-0.4485652682784695,-0.6296729791937681,204.3413187457764,0.7424439420968223,-0.7198279632456195,886.1695071167904
22779916.jpg_3_5,0.10699345184876038,331,499,133,0.9488275,0.06818674504756927,0.2223309,0.04796032874489018,0.03309534261892508,0.07492236743571133,0.01723840446153909,0.04595840492764035,0.05053712226249076,0.05363880900649337,0.05733125016495988,0.06157501323803051,0.06579945624411644,0.06928214339522627,0.07217551738292247,0.07424567841194771,0.07640437822084169,0.0791738982673164,0.0814789797808673,0.08332865861085084,0.08535132966600023,0.08745610606562984,0.08980886957666896,0.09327950434641795,0.09689544987034154,0.10167173866753106,0.08485967618925078,1594,-0.4304020690789644,-0.6278445109631395,201.38393754791704,0.7432253821053746,-0.7370995906928153,890.679945916689
22779916.jpg_3_6,0.11708464923205675,331,499,133,0.9488275,0.06818674504756927,0.2223309,0.03174078672726022,0.01821669157560881,0.052280605504119324,0.01343860491724669,0.03070474100542498,0.03408510448696377,0.03671476346952421,0.039067475430600275,0.0413156457849451,0.044239045048619176,0.046815347241925764,0.049092962935164165,0.0510682217709653,0.05298291885101043,0.05468562701800922,0.05628820711427981,0.05798637802536424,0.05982240556596636,0.061908721923828125,0.06394845773507883,0.06689449688335797,0.070343896504995,0.07447031381967903,0.07530946130151148,7705,-0.4438582095856993,-0.6147802260582331,202.81594864203834,0.739872568083574,-0.7096638636292848,889.154575812951
22779916.jpg_3_7,0.08653631188847996,331,499,133,0.9488275,0.06818674504756927,0.2223309,0.02100647698693595,0.015690237552196055,0.04010064274079314,0.009066892463787817,0.025678259617573508,0.02806966798799532,0.02996944135373777,0.031535425272073835,0.03304356497687262,0.03453565460067612,0.03606880978421048,0.037495058076875705,0.038879612759426904,0.040179669320046366,0.041470564593065966,0.04274573283152537,0.044007482614603126,0.045211441452438765,0.04654675561028558,0.04803908236391911,0.04987838332717483,0.05224961203497809,0.055254035812240455,0.05366812418173026,25493,-0.4646905746052095,-0.6170883336787657,202.90930765165507,0.7458683212317364,-0.6959024519426275,888.1450654861885
22779916.jpg_4_1,0.11836838292645979,331,499,133,0.39695573,0.028158297762274742,0.08966132,0.25,0.03437759425189044,0.2092651469308505,0.08277557942044508,0.0888849838359936,0.1102040703232224,0.12494566633894637,0.1373793215365023,0.1484425604880393,0.15908379425873628,0.16897712398219752,0.17874851742306272,0.18840819006567602,0.19845914411115217,0.20926959922721797,0.22052369332528327,0.23219244415695606,0.24533960153390696,0.26050516076990077,0.27782746048660967,0.29906049505010374,0.32450558086773296,0.3641402820209125,0.4799068317756996,506260,0.920479922361603,0.08315243157895158,81.52260094890539,-0.37675483440170676,0.7235087847380809,698.0791033211689
22779916.jpg_4_2,0.1226961290514147,331,499,133,0.39695573,0.028158297762274742,0.08966132,0.1654533421575116,0.01541404036788253,0.07115594969258134,0.016750520093640156,0.049834296080443236,0.05343360729045696,0.05595474500913878,0.058062441714175114,0.059951069118740326,0.061701168025936094,0.06338586463584556,0.06504602432250976,0.06667381149154526,0.06830953477739214,0.06997618890023447,0.07170396151843372,0.07358711517608918,0.07576571455946914,0.07848194053581169,0.08205778792097762,0.08679506628362982,0.09333444543786952,0.10368042679520341,0.20160207662496482,878617,0.8170135604830142,0.13112327509898836,89.47380845548733,-0.5444578307041898,0.8156197383773482,706.0303108277508
22779916.jpg_4_3,0.09640282983178491,331,499,133,0.39695573,0.028158297762274742,0.08966132,0.1094992337243624,0.013047647905779315,0.04480298072550363,0.0073635833676908595,0.033357433370641766,0.035939834354160066,0.03762151013623487,0.038959534962972005,0.04009075207753224,0.041081635586850275,0.041980400171365825,0.04281586054209116,0.04362782959465508,0.04443401044553465,0.04524589229274441,0.046086517540184224,0.04698075775627618,0.04794686119835656,0.04904312056464118,0.05033948142249305,0.05191726770486917,0.05403672123814488,0.05754980224746842,0.09416505452748891,1064799,0.8219521120454143,0.13836916456464504,89.47380845548733,-0.4697734011751353,0.8342408545052603,706.0303108277508
22779916.jpg_4_4,0.05719097240551098,331,499,133,0.39695573,0.028158297762274742,0.08966132,0.07246805673352906,0.009127651248966251,0.03266907148981919,0.005492156415080411,0.023872508229436103,0.02575819084236214,0.027046985454387492,0.028075963956815702,0.028956501333563176,0.029754615903974654,0.030498743701625513,0.03120272954305013,0.03188722477302895,0.03256044087109265,0.03323339964892413,0.033922542537654844,0.034641749150044206,0.035412522049637525,0.03624713743055189,0.03719977817019902,0.038312545552984016,0.039709269893062005,0.04183906821517257,0.04957155279211096,1890959,0.7575626823725539,0.1478546268887569,91.82047849216863,-0.4936567333784894,0.7927364591707071,704.8943763478156
22779916.jpg_4_5,0.04197995082752125,331,499,133,0.39695573,0.028158297762274742,0.08966132,0.04796032874489018,0.00876716880111007,0.024268809107487594,0.004314881160623668,0.01729005596659205,0.018732790904002147,0.019724495776064763,0.020531083012486365,0.021236141522725425,0.021887548120172174,0.02250354139654486,0.02309542045936928,0.023671012526159888,0.024237815324250643,0.024800444508458044,0.025369513571799337,0.025956057643031216,0.0265671815958109,0.027225994848990225,0.027958150382514473,0.02880306931229325,0.02986436448655687,0.031434153651331995,0.03393678192619805,2053983,0.7571848992521295,0.16076149934116585,91.7786426822355,-0.4791144255599308,0.7891619910899431,704.8943763478156
22779916.jpg_5_1,0.5111521128061656,331,499,133,0.7616678,0.047754328697919846,0.24043527,0.25,0.07900829143352336,0.21655298224277644,0.057679669572806215,0.1395362209629368,0.1490836375468486,0.15692879273010804,0.16442469004038218,0.17188544745917794,0.1793603175395244,0.186658763026332,0.19398611601408539,0.20122810913635805,0.2085440781739381,0.21588021871205923,0.2234285440530863,0.23147450524407467,0.24029401315225138,0.2504515347180066,0.26260022687482404,0.2778097272993207,0.2969530260240709,0.3262743872565192,0.3808643925297368,506260,0.005598814608519076,-1.1455872939734741,81.52260094890539,0.5285107399121369,-0.33967864835103434,886.1695071167904
22779916.jpg_5_2,0.23117484702720298,331,499,133,0.7616678,0.047754328697919846,0.24043527,0.1654533421575116,0.06623489792282516,0.14283045954578988,0.0196043106311693,0.11416162971977716,0.12034478402352548,0.12434659777460871,0.1275462107615428,0.13019790735330666,0.13261299305133992,0.13485096510466155,0.1369232246467659,0.13897156500601554,0.14099125389580253,0.14306238277538402,0.1453058878580729,0.14771971401867567,0.15043465897843644,0.15357038996241112,0.15731650687552787,0.16191489331357115,0.16824633280436196,0.1785337259103586,0.20893285940359307,133388,0.03273818524294278,-1.1247130335278166,81.52260094890539,0.6343207618035165,-0.16916629671097566,878.2182996102085
22779916.jpg_5_3,0.1787979710209477,331,499,133,0.7616678,0.047754328697919846,0.24043527,0.1094992337243624,0.04496918068275795,0.11311297578807838,0.022627697739928152,0.08427795547622818,0.08858145636481207,0.0916559648943377,0.09433660764951964,0.09669535868876689,0.09902937261907904,0.10142939455874331,0.10389220779006546,0.10637748649528435,0.10903565518490903,0.11170920638350752,0.11465630402436128,0.11781295742000546,0.12142767004064611,0.12544204093314507,0.1303156105247704,0.13612855103638793,0.1439227954761402,0.15568945944846213,0.20217797562882706,57389,-0.03866316378602122,-0.9500492899995532,71.22472340564215,0.4985029185130768,-0.07368444584759688,870.6094141489197
22779916.jpg_5_4,0.16640691499452334,331,499,133,0.7616678,0.047754328697919846,0.24043527,0.07246805673352906,0.0254842826911995,0.08373045513429551,0.015845516591968797,0.057958018242775855,0.0633381800608592,0.0669338320826625,0.06980453010077949,0.07260525119197261,0.07521419267396669,0.07745855992978758,0.07962902000358513,0.08154828011452614,0.08355492514532967,0.08560190458555479,0.0877667641854501,0.09018302780013901,0.09261115306132549,0.09502788921734234,0.09761333637409382,0.10061379853669587,0.10421733340701542,0.10951953750472884,0.11540418916994387,6824,-0.03589524805568831,-1.0444057539378342,74.70732792225864,0.5406059572010892,-0.15175121420962623,874.0920186655362
22779916.jpg_5_5,0.07242584013724113,331,499,133,0.7616678,0.047754328697919846,0.24043527,0.04796032874489018,0.024064813648258243,0.059065059066355764,0.012337972253684505,0.03811640095066379,0.0418851916854446,0.04554097244331429,0.0480268873609938,0.04989607699282535,0.052132594048439916,0.05393696518631669,0.056317871540516345,0.0581518385861371,0.059721667487342076,0.061451249079661326,0.06280968038885443,0.06477428943187268,0.06628311131451581,0.06806858810218605,0.06992789173985386,0.07230972212714118,0.07464286958849109,0.07854876990790839,0.07342052244925285,1600,-0.03589524805568831,-1.0444057539378342,74.70732792225864,0.5406059572010892,-0.15175121420962623,874.0920186655362
22779916.jpg_5_6,0.07409782237834758,331,499,133,0.7616678,0.047754328697919846,0.24043527,0.03174078672726022,0.01910203641599363,0.04555983300772564,0.010264520716150003,0.029835224151611328,0.032430169818637604,0.03449763478459539,0.036276121397276186,0.03788948918248082,0.039348267220162055,0.04097929945937148,0.042337151261063306,0.04366336856876408,0.044995892155277835,0.04648197449005402,0.047951620978278084,0.04940409273714633,0.05109780973142332,0.05277387086335603,0.054495317441923125,0.05660288613121789,0.05938218090985272,0.06301105774200715,0.06514386872987489,5501,-0.0560101571617217,-1.0287106250718963,75.0967635460615,0.5138141242983343,-0.12660635610557078,873.5944828450802
22779916.jpg_5_7,0.0548446071040523,331,499,133,0.7616678,0.047754328697919846,0.24043527,0.02100647698693595,0.020341237386067707,0.03543016115200521,0.006559108725047725,0.02567769686381022,0.027337419664537583,0.02856288514695726,0.029571804270014032,0.030520986866306613,0.0314259520522109,0.03230082108093812,0.03312240033536344,0.034011190002029006,0.0348889312228641,0.03578759270745355,0.03671320837897223,0.03765666807020033,0.03866711350174638,0.03977343413206908,0.04096793612918338,0.04242136843569644,0.04428243808918171,0.04710958669851492,0.04053694922644813,29265,-0.048117549643886204,-1.0313587855696933,75.0967635460615,0.5150177101392932,-0.13495496440178012,873.1442945794201
22779916.jpg_6_1,0.2863238051130965,331,499,133,1.0798132,0.06937171518802643,0.24895138,0.25,0.10062647295427753,0.24560622380325375,0.038122404314264786,0.18376961355810767,0.19532444412643846,0.203918406340453,0.21139019802883938,0.21804476213884783,0.224169093638927,0.22986458271473376,0.2352288529679582,0.24049758395633183,0.24569250227094772,0.2509460801476831,0.25623112927685987,0.2615376532614768,0.2671086869798265,0.27294999199944575,0.27925412633397556,0.2864786465962728,0.29529326499045433,0.30797586526956644,0.3159862037177559,506260,0.1534317635453331,1.762777774250998,199.07910332116887,-1.1619107103106587,-0.49480335697168737,815.6356056934324
22779916.jpg_6_2,0.21243143940831094,331,499,133,1.0798132,0.06937171518802643,0.24895138,0.1654533421575116,0.0607506648914234,0.14523431114343435,0.022269904361717864,0.11210003758335974,0.11808206025544588,0.12249004604580166,0.12616204442204657,0.12943929380124752,0.13243372461817285,0.13530395954578847,0.13801927136945294,0.14082910005036775,0.14354226395890518,0.14634018631668777,0.1492178014806799,0.15231635978629998,0.155652058231938,0.1593896333161775,0.16354068378070452,0.16870702795080236,0.17519224699553074,0.18410545898987365,0.18575479748012785,42209,0.19272331137969367,1.633217642994397,191.12789581458694,-1.2320904488721303,-0.5271639857082979,815.6356056934324
22779916.jpg_6_3,0.26094271470834546,331,499,133,1.0798132,0.06937171518802643,0.24895138,0.1094992337243624,0.027797976055660763,0.11056851534529634,0.021762288387846454,0.07483443698367556,0.08196822329684421,0.087306783865164,0.09123088218070366,0.09459868852082673,0.09798745851258975,0.1015835040324443,0.10508507737168321,0.10823366749394048,0.11142376736477688,0.11440365250046189,0.1172145310822908,0.12033686852669931,0.12364845275878905,0.12666869378304696,0.13007588257660738,0.13415943351951806,0.13883255623482368,0.14457238343384887,0.14609264468287564,8203,0.20038198585626854,1.6481789802537115,191.12789581458694,-1.2372107665878067,-0.5371666043668386,810.3733902688249
22779916.jpg_6_4,0.12000204421378471,331,499,133,1.0798132,0.06937171518802643,0.24895138,0.07246805673352906,0.029308471593770896,0.07971433794451925,0.01766626263379991,0.05108165354342074,0.05853388932374147,0.06212620477418642,0.0648176571270367,0.06753222791998235,0.07022411028544108,0.0725354357882663,0.07451542691067532,0.07685759948180602,0.07887392645483618,0.0813263549461021,0.08388414468851176,0.08623868753244211,0.08877956459114143,0.09161258388209988,0.09444423366237331,0.09801077198337865,0.1024921683577804,0.1102955251126676,0.10138684564882569,2244,0.15816109389414434,1.6139592877230893,191.12789581458694,-1.2513488041434377,-0.4926017682227484,810.3733902688249
